Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,679106,-,-,-,30.25,-97.7,-6,145,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,Pressure
2013,11,5,15,30,111,0,24,990.0
2013,11,5,16,0,110,0,24,990.0
2013,11,5,16,30,58,514,23,990.0
2013,11,5,17,0,40,329,22,990.0
2013,11,5,17,30,11,56,21,990.0
2013,11,5,18,0,0,0,21,990.0
2013,11,5,18,30,0,0,21,990.0
2013,11,5,19,0,0,0,21,990.0
2013,11,5,19,30,0,0,21,990.0
2013,11,5,20,0,0,0,21,990.0
2013,11,5,20,30,0,0,21,990.0
2013,11,5,21,0,0,0,21,990.0
2013,11,5,21,30,0,0,21,990.0
2013,11,5,22,0,0,0,21,990.0
2013,11,5,22,30,0,0,21,990.0
2013,11,5,23,0,0,0,21,990.0
2013,11,5,23,30,0,0,20,990.0
2013,11,6,0,0,0,0,20,990.0
2013,11,6,0,30,0,0,20,990.0
2013,11,6,1,0,0,0,21,990.0
2013,11,6,1,30,0,0,20,990.0
2013,11,6,2,0,0,0,20,990.0
2013,11,6,2,30,0,0,20,990.0
2013,11,6,3,0,0,0,20,990.0
2013,11,6,3,30,0,0,20,990.0
2013,11,6,4,0,0,0,20,990.0
2013,11,6,4,30,0,0,20,990.0
2013,11,6,5,0,0,0,20,990.0
2013,11,6,5,30,0,0,19,990.0
2013,11,6,6,0,0,0,19,1000.0
2013,11,6,6,30,0,0,19,1000.0
2013,11,6,7,0,10,0,19,1000.0
2013,11,6,7,30,51,184,18,1000.0
2013,11,6,8,0,83,354,18,1000.0
2013,11,6,8,30,105,474,17,1000.0
2013,11,6,9,0,14,0,16,1000.0
2013,11,6,9,30,18,0,15,1000.0
2013,11,6,10,0,47,0,15,1000.0
2013,11,6,10,30,192,6,16,1000.0
2013,11,6,11,0,202,7,17,1000.0
2013,11,6,11,30,30,0,17,1000.0
2013,11,6,12,0,258,21,18,1000.0
2013,11,6,12,30,309,329,18,1000.0
2013,11,6,13,0,312,273,19,1000.0
2013,11,6,13,30,292,291,19,1000.0
2013,11,6,14,0,272,80,19,1000.0
2013,11,6,14,30,249,124,19,1000.0
2013,11,6,15,0,87,774,19,1000.0
2013,11,6,15,30,80,724,18,1000.0
2013,11,6,16,0,67,668,17,1000.0
2013,11,6,16,30,55,562,16,1000.0
2013,11,6,17,0,36,409,16,1000.0
2013,11,6,17,30,12,0,15,1000.0
2013,11,6,18,0,0,0,14,1000.0
2013,11,6,18,30,0,0,13,1000.0
2013,11,6,19,0,0,0,13,1000.0
2013,11,6,19,30,0,0,12,1000.0
2013,11,6,20,0,0,0,12,1000.0
2013,11,6,20,30,0,0,11,1000.0
2013,11,6,21,0,0,0,11,1000.0
2013,11,6,21,30,0,0,11,1000.0
2013,11,6,22,0,0,0,11,1000.0
2013,11,6,22,30,0,0,10,1000.0
2013,11,6,23,0,0,0,10,1000.0
2013,11,6,23,30,0,0,9,1000.0
2013,11,7,0,0,0,0,9,1000.0
2013,11,7,0,30,0,0,9,1000.0
2013,11,7,1,0,0,0,9,1000.0
2013,11,7,1,30,0,0,8,1000.0
2013,11,7,2,0,0,0,8,1000.0
2013,11,7,2,30,0,0,8,1010.0
2013,11,7,3,0,0,0,8,1010.0
2013,11,7,3,30,0,0,7,1010.0
2013,11,7,4,0,0,0,7,1010.0
2013,11,7,4,30,0,0,7,1010.0
2013,11,7,5,0,0,0,7,1010.0
2013,11,7,5,30,0,0,7,1010.0
2013,11,7,6,0,0,0,7,1010.0
2013,11,7,6,30,0,0,7,1010.0
2013,11,7,7,0,11,194,7,1010.0
2013,11,7,7,30,33,525,7,1010.0
2013,11,7,8,0,47,691,8,1010.0
2013,11,7,8,30,57,789,8,1010.0
2013,11,7,9,0,143,394,9,1010.0
2013,11,7,9,30,180,394,10,1010.0
2013,11,7,10,0,181,519,11,1010.0
2013,11,7,10,30,167,625,12,1010.0
2013,11,7,11,0,281,333,13,1010.0
2013,11,7,11,30,175,688,13,1010.0
2013,11,7,12,0,180,684,14,1010.0
2013,11,7,12,30,327,127,14,1010.0
2013,11,7,13,0,319,126,15,1010.0
2013,11,7,13,30,265,392,15,1010.0
2013,11,7,14,0,253,345,16,1010.0
2013,11,7,14,30,247,174,15,1010.0
2013,11,7,15,0,158,489,15,1010.0
2013,11,7,15,30,169,101,14,1010.0
2013,11,7,16,0,104,385,14,1010.0
2013,11,7,16,30,64,416,13,1010.0
2013,11,7,17,0,40,285,12,1010.0
2013,11,7,17,30,0,0,11,1010.0
2013,11,7,18,0,0,0,11,1010.0
2013,11,7,18,30,0,0,11,1010.0
2013,11,7,19,0,0,0,11,1010.0
2013,11,7,19,30,0,0,10,1010.0
2013,11,7,20,0,0,0,10,1010.0
2013,11,7,20,30,0,0,10,1010.0
2013,11,7,21,0,0,0,10,1010.0
2013,11,7,21,30,0,0,10,1010.0
2013,11,7,22,0,0,0,10,1010.0
2013,11,7,22,30,0,0,10,1010.0
2013,11,7,23,0,0,0,10,1010.0
2013,11,7,23,30,0,0,9,1010.0
2013,11,8,0,0,0,0,9,1010.0
2013,11,8,0,30,0,0,9,1010.0
2013,11,8,1,0,0,0,9,1010.0
2013,11,8,1,30,0,0,9,1010.0
2013,11,8,2,0,0,0,9,1010.0
2013,11,8,2,30,0,0,8,1010.0
2013,11,8,3,0,0,0,8,1010.0
2013,11,8,3,30,0,0,8,1010.0
2013,11,8,4,0,0,0,8,1010.0
2013,11,8,4,30,0,0,8,1010.0
2013,11,8,5,0,0,0,8,1010.0
2013,11,8,5,30,0,0,8,1010.0
2013,11,8,6,0,0,0,8,1010.0
2013,11,8,6,30,0,0,8,1010.0
2013,11,8,7,0,2,0,8,1010.0
2013,11,8,7,30,20,0,9,1010.0
2013,11,8,8,0,85,105,10,1010.0
2013,11,8,8,30,128,103,10,1010.0
2013,11,8,9,0,158,291,11,1010.0
2013,11,8,9,30,211,148,12,1010.0
2013,11,8,10,0,237,265,14,1010.0
2013,11,8,10,30,264,293,14,1010.0
2013,11,8,11,0,270,370,15,1010.0
2013,11,8,11,30,88,917,16,1000.0
2013,11,8,12,0,214,594,17,1000.0
2013,11,8,12,30,248,501,17,1000.0
2013,11,8,13,0,206,597,17,1000.0
2013,11,8,13,30,221,518,17,1000.0
2013,11,8,14,0,278,160,17,1000.0
2013,11,8,14,30,231,296,16,1000.0
2013,11,8,15,0,161,473,16,1000.0
2013,11,8,15,30,159,43,15,1000.0
2013,11,8,16,0,123,199,15,1000.0
2013,11,8,16,30,65,396,14,1000.0
2013,11,8,17,0,42,225,14,1000.0
2013,11,8,17,30,0,0,13,1000.0
2013,11,8,18,0,0,0,13,1000.0
2013,11,8,18,30,0,0,12,1000.0
2013,11,8,19,0,0,0,12,1000.0
2013,11,8,19,30,0,0,12,1000.0
2013,11,8,20,0,0,0,12,1000.0
2013,11,8,20,30,0,0,12,1000.0
2013,11,8,21,0,0,0,12,1000.0
2013,11,8,21,30,0,0,12,1000.0
2013,11,8,22,0,0,0,12,1000.0
2013,11,8,22,30,0,0,11,1000.0
2013,11,8,23,0,0,0,11,1000.0
2013,11,8,23,30,0,0,11,1000.0
2013,11,9,0,0,0,0,11,1000.0
2013,11,9,0,30,0,0,11,1000.0
2013,11,9,1,0,0,0,11,1000.0
2013,11,9,1,30,0,0,10,1000.0
2013,11,9,2,0,0,0,10,1000.0
2013,11,9,2,30,0,0,10,1000.0
2013,11,9,3,0,0,0,10,1000.0
2013,11,9,3,30,0,0,10,1000.0
2013,11,9,4,0,0,0,10,1000.0
2013,11,9,4,30,0,0,10,1000.0
2013,11,9,5,0,0,0,10,1000.0
2013,11,9,5,30,0,0,10,1000.0
2013,11,9,6,0,0,0,10,1000.0
2013,11,9,6,30,0,0,10,1000.0
2013,11,9,7,0,0,0,10,1000.0
2013,11,9,7,30,14,0,10,1000.0
2013,11,9,8,0,36,0,11,1000.0
2013,11,9,8,30,32,0,11,1000.0
2013,11,9,9,0,43,0,12,1000.0
2013,11,9,9,30,100,0,13,1000.0
2013,11,9,10,0,15,0,14,1000.0
2013,11,9,10,30,186,5,15,1000.0
2013,11,9,11,0,300,129,17,1000.0
2013,11,9,11,30,115,821,18,1000.0
2013,11,9,12,0,108,844,19,1000.0
2013,11,9,12,30,257,476,19,1000.0
2013,11,9,13,0,247,484,20,1000.0
2013,11,9,13,30,259,407,20,1000.0
2013,11,9,14,0,269,246,20,1000.0
2013,11,9,14,30,242,205,20,1000.0
2013,11,9,15,0,207,186,20,1000.0
2013,11,9,15,30,136,3,19,1000.0
2013,11,9,16,0,123,179,19,1000.0
2013,11,9,16,30,64,0,18,1000.0
2013,11,9,17,0,42,271,17,1000.0
2013,11,9,17,30,0,0,16,1000.0
2013,11,9,18,0,0,0,15,1000.0
2013,11,9,18,30,0,0,15,1000.0
2013,11,9,19,0,0,0,15,1000.0
2013,11,9,19,30,0,0,14,1000.0
2013,11,9,20,0,0,0,14,1000.0
2013,11,9,20,30,0,0,14,1000.0
2013,11,9,21,0,0,0,14,1000.0
2013,11,9,21,30,0,0,13,1000.0
2013,11,9,22,0,0,0,13,1000.0
2013,11,9,22,30,0,0,12,1000.0
2013,11,9,23,0,0,0,12,1000.0
2013,11,9,23,30,0,0,12,1000.0
2013,11,10,0,0,0,0,12,1000.0
2013,11,10,0,30,0,0,11,1000.0
2013,11,10,1,0,0,0,11,1000.0
2013,11,10,1,30,0,0,11,1000.0
2013,11,10,2,0,0,0,11,1000.0
2013,11,10,2,30,0,0,10,1000.0
2013,11,10,3,0,0,0,10,1000.0
2013,11,10,3,30,0,0,10,1000.0
2013,11,10,4,0,0,0,10,1000.0
2013,11,10,4,30,0,0,10,1000.0
2013,11,10,5,0,0,0,10,1000.0
2013,11,10,5,30,0,0,10,1000.0
2013,11,10,6,0,0,0,10,1000.0
2013,11,10,6,30,0,0,10,1000.0
2013,11,10,7,0,0,0,10,1000.0
2013,11,10,7,30,15,0,11,1000.0
2013,11,10,8,0,35,0,12,1000.0
2013,11,10,8,30,55,0,13,1000.0
2013,11,10,9,0,123,0,15,1000.0
2013,11,10,9,30,153,0,17,1000.0
2013,11,10,10,0,177,5,19,1000.0
2013,11,10,10,30,252,46,19,1000.0
2013,11,10,11,0,272,50,20,1000.0
2013,11,10,11,30,268,33,20,1000.0
2013,11,10,12,0,324,148,21,1000.0
2013,11,10,12,30,321,218,21,1000.0
2013,11,10,13,0,317,211,22,1000.0
2013,11,10,13,30,303,168,22,1000.0
2013,11,10,14,0,274,176,22,1000.0
2013,11,10,14,30,241,198,21,1000.0
2013,11,10,15,0,200,72,21,1000.0
2013,11,10,15,30,160,60,20,1000.0
2013,11,10,16,0,117,33,20,1000.0
2013,11,10,16,30,75,407,19,1000.0
2013,11,10,17,0,44,248,18,1000.0
2013,11,10,17,30,0,0,16,1000.0
2013,11,10,18,0,0,0,15,1000.0
2013,11,10,18,30,0,0,14,1000.0
2013,11,10,19,0,0,0,14,1000.0
2013,11,10,19,30,0,0,13,1000.0
2013,11,10,20,0,0,0,13,1000.0
2013,11,10,20,30,0,0,12,1000.0
2013,11,10,21,0,0,0,12,1000.0
2013,11,10,21,30,0,0,12,1000.0
2013,11,10,22,0,0,0,12,1000.0
2013,11,10,22,30,0,0,11,1000.0
2013,11,10,23,0,0,0,11,1000.0
2013,11,10,23,30,0,0,10,1000.0
2013,11,11,0,0,0,0,10,1000.0
2013,11,11,0,30,0,0,10,1000.0
2013,11,11,1,0,0,0,10,1000.0
2013,11,11,1,30,0,0,10,1000.0
2013,11,11,2,0,0,0,10,1000.0
2013,11,11,2,30,0,0,9,1000.0
2013,11,11,3,0,0,0,9,1000.0
2013,11,11,3,30,0,0,9,1000.0
2013,11,11,4,0,0,0,9,1000.0
2013,11,11,4,30,0,0,9,1000.0
2013,11,11,5,0,0,0,9,1000.0
2013,11,11,5,30,0,0,9,1000.0
2013,11,11,6,0,0,0,9,1000.0
2013,11,11,6,30,0,0,9,1000.0
2013,11,11,7,0,0,0,9,1000.0
2013,11,11,7,30,39,159,10,1000.0
2013,11,11,8,0,80,142,12,1000.0
2013,11,11,8,30,114,270,13,1000.0
2013,11,11,9,0,112,531,14,1000.0
2013,11,11,9,30,134,568,15,1000.0
2013,11,11,10,0,188,473,17,1000.0
2013,11,11,10,30,111,818,18,1000.0
2013,11,11,11,0,116,834,20,1000.0
2013,11,11,11,30,118,845,20,1000.0
2013,11,11,12,0,113,862,21,1000.0
2013,11,11,12,30,113,862,21,1000.0
2013,11,11,13,0,112,856,21,1000.0
2013,11,11,13,30,109,843,21,1000.0
2013,11,11,14,0,104,827,21,1000.0
2013,11,11,14,30,99,799,21,1000.0
2013,11,11,15,0,88,776,22,1000.0
2013,11,11,15,30,80,723,21,1000.0
2013,11,11,16,0,69,651,21,1000.0
2013,11,11,16,30,55,536,19,1000.0
2013,11,11,17,0,35,357,18,1000.0
2013,11,11,17,30,0,0,16,1000.0
2013,11,11,18,0,0,0,15,1000.0
2013,11,11,18,30,0,0,14,1000.0
2013,11,11,19,0,0,0,14,1000.0
2013,11,11,19,30,0,0,14,1000.0
2013,11,11,20,0,0,0,14,1000.0
2013,11,11,20,30,0,0,13,1000.0
2013,11,11,21,0,0,0,13,1000.0
2013,11,11,21,30,0,0,13,1000.0
2013,11,11,22,0,0,0,13,1000.0
2013,11,11,22,30,0,0,12,1000.0
2013,11,11,23,0,0,0,12,1000.0
2013,11,11,23,30,0,0,12,1000.0
2013,11,12,0,0,0,0,12,1000.0
2013,11,12,0,30,0,0,11,1000.0
2013,11,12,1,0,0,0,11,1000.0
2013,11,12,1,30,0,0,11,1000.0
2013,11,12,2,0,0,0,11,1000.0
2013,11,12,2,30,0,0,11,1000.0
2013,11,12,3,0,0,0,11,1000.0
2013,11,12,3,30,0,0,11,1000.0
2013,11,12,4,0,0,0,11,1000.0
2013,11,12,4,30,0,0,11,1000.0
2013,11,12,5,0,0,0,11,1000.0
2013,11,12,5,30,0,0,11,1010.0
2013,11,12,6,0,0,0,12,1010.0
2013,11,12,6,30,0,0,12,1010.0
2013,11,12,7,0,0,0,13,1010.0
2013,11,12,7,30,43,217,13,1010.0
2013,11,12,8,0,74,387,13,1010.0
2013,11,12,8,30,97,508,13,1010.0
2013,11,12,9,0,70,0,13,1010.0
2013,11,12,9,30,87,0,13,1010.0
2013,11,12,10,0,65,0,14,1010.0
2013,11,12,10,30,124,0,14,1010.0
2013,11,12,11,0,193,5,14,1010.0
2013,11,12,11,30,203,6,14,1010.0
2013,11,12,12,0,250,19,15,1010.0
2013,11,12,12,30,249,20,15,1010.0
2013,11,12,13,0,287,58,15,1010.0
2013,11,12,13,30,275,55,15,1010.0
2013,11,12,14,0,267,110,15,1010.0
2013,11,12,14,30,107,785,15,1010.0
2013,11,12,15,0,118,689,15,1010.0
2013,11,12,15,30,107,630,14,1010.0
2013,11,12,16,0,84,585,14,1010.0
2013,11,12,16,30,66,464,13,1010.0
2013,11,12,17,0,38,317,12,1010.0
2013,11,12,17,30,0,0,11,1010.0
2013,11,12,18,0,0,0,10,1010.0
2013,11,12,18,30,0,0,9,1010.0
2013,11,12,19,0,0,0,9,1010.0
2013,11,12,19,30,0,0,8,1010.0
2013,11,12,20,0,0,0,8,1010.0
2013,11,12,20,30,0,0,7,1010.0
2013,11,12,21,0,0,0,7,1010.0
2013,11,12,21,30,0,0,6,1010.0
2013,11,12,22,0,0,0,6,1010.0
2013,11,12,22,30,0,0,5,1010.0
2013,11,12,23,0,0,0,5,1010.0
2013,11,12,23,30,0,0,4,1010.0
2013,11,13,0,0,0,0,4,1010.0
2013,11,13,0,30,0,0,3,1010.0
2013,11,13,1,0,0,0,3,1010.0
2013,11,13,1,30,0,0,2,1010.0
2013,11,13,2,0,0,0,2,1010.0
2013,11,13,2,30,0,0,1,1010.0
2013,11,13,3,0,0,0,1,1010.0
2013,11,13,3,30,0,0,0,1010.0
2013,11,13,4,0,0,0,0,1010.0
2013,11,13,4,30,0,0,0,1010.0
2013,11,13,5,0,0,0,0,1010.0
2013,11,13,5,30,0,0,0,1010.0
2013,11,13,6,0,0,0,0,1010.0
2013,11,13,6,30,0,0,0,1010.0
2013,11,13,7,0,0,0,0,1020.0
2013,11,13,7,30,29,550,0,1020.0
2013,11,13,8,0,42,731,1,1020.0
2013,11,13,8,30,51,832,2,1020.0
2013,11,13,9,0,57,899,4,1010.0
2013,11,13,9,30,62,943,5,1010.0
2013,11,13,10,0,65,973,7,1010.0
2013,11,13,10,30,68,993,8,1010.0
2013,11,13,11,0,70,1006,9,1010.0
2013,11,13,11,30,71,1014,9,1010.0
2013,11,13,12,0,75,1012,10,1010.0
2013,11,13,12,30,75,1010,10,1010.0
2013,11,13,13,0,74,1003,11,1010.0
2013,11,13,13,30,73,991,11,1010.0
2013,11,13,14,0,71,973,12,1010.0
2013,11,13,14,30,68,949,12,1010.0
2013,11,13,15,0,67,909,12,1010.0
2013,11,13,15,30,61,861,11,1010.0
2013,11,13,16,0,54,792,11,1010.0
2013,11,13,16,30,44,685,9,1010.0
2013,11,13,17,0,30,502,8,1010.0
2013,11,13,17,30,0,0,6,1010.0
2013,11,13,18,0,0,0,5,1010.0
2013,11,13,18,30,0,0,4,1010.0
2013,11,13,19,0,0,0,4,1010.0
2013,11,13,19,30,0,0,3,1010.0
2013,11,13,20,0,0,0,3,1010.0
2013,11,13,20,30,0,0,3,1010.0
2013,11,13,21,0,0,0,3,1010.0
2013,11,13,21,30,0,0,2,1010.0
2013,11,13,22,0,0,0,2,1010.0
2013,11,13,22,30,0,0,2,1010.0
2013,11,13,23,0,0,0,2,1010.0
2013,11,13,23,30,0,0,2,1010.0
2013,11,14,0,0,0,0,2,1010.0
2013,11,14,0,30,0,0,2,1010.0
2013,11,14,1,0,0,0,2,1010.0
2013,11,14,1,30,0,0,2,1010.0
2013,11,14,2,0,0,0,2,1010.0
2013,11,14,2,30,0,0,1,1010.0
2013,11,14,3,0,0,0,1,1000.0
2013,11,14,3,30,0,0,1,1000.0
2013,11,14,4,0,0,0,1,1000.0
2013,11,14,4,30,0,0,1,1000.0
2013,11,14,5,0,0,0,1,1000.0
2013,11,14,5,30,0,0,1,1000.0
2013,11,14,6,0,0,0,1,1000.0
2013,11,14,6,30,0,0,1,1000.0
2013,11,14,7,0,0,0,1,1000.0
2013,11,14,7,30,31,423,2,1000.0
2013,11,14,8,0,49,604,3,1000.0
2013,11,14,8,30,62,717,4,1000.0
2013,11,14,9,0,71,786,5,1000.0
2013,11,14,9,30,78,836,7,1000.0
2013,11,14,10,0,83,870,9,1000.0
2013,11,14,10,30,148,659,10,1000.0
2013,11,14,11,0,189,584,12,1000.0
2013,11,14,11,30,212,554,13,1000.0
2013,11,14,12,0,243,492,14,1000.0
2013,11,14,12,30,282,375,14,1000.0
2013,11,14,13,0,261,425,15,1000.0
2013,11,14,13,30,246,424,15,1000.0
2013,11,14,14,0,247,325,15,1000.0
2013,11,14,14,30,198,417,15,1000.0
2013,11,14,15,0,92,758,15,1000.0
2013,11,14,15,30,83,700,14,1000.0
2013,11,14,16,0,77,592,13,1000.0
2013,11,14,16,30,61,469,12,1000.0
2013,11,14,17,0,39,251,11,1000.0
2013,11,14,17,30,0,0,11,1000.0
2013,11,14,18,0,0,0,11,1000.0
2013,11,14,18,30,0,0,11,1000.0
2013,11,14,19,0,0,0,11,1000.0
2013,11,14,19,30,0,0,10,1000.0
2013,11,14,20,0,0,0,10,1000.0
2013,11,14,20,30,0,0,10,1000.0
2013,11,14,21,0,0,0,10,1000.0
2013,11,14,21,30,0,0,9,1000.0
2013,11,14,22,0,0,0,9,1000.0
2013,11,14,22,30,0,0,9,1000.0
2013,11,14,23,0,0,0,9,1000.0
2013,11,14,23,30,0,0,9,1000.0
2013,11,15,0,0,0,0,9,1000.0
2013,11,15,0,30,0,0,9,1000.0
2013,11,15,1,0,0,0,9,1000.0
2013,11,15,1,30,0,0,9,1000.0
2013,11,15,2,0,0,0,9,990.0
2013,11,15,2,30,0,0,9,990.0
2013,11,15,3,0,0,0,9,990.0
2013,11,15,3,30,0,0,8,990.0
2013,11,15,4,0,0,0,8,990.0
2013,11,15,4,30,0,0,8,990.0
2013,11,15,5,0,0,0,8,990.0
2013,11,15,5,30,0,0,8,990.0
2013,11,15,6,0,0,0,8,990.0
2013,11,15,6,30,0,0,8,990.0
2013,11,15,7,0,0,0,8,990.0
2013,11,15,7,30,38,240,10,990.0
2013,11,15,8,0,62,453,12,1000.0
2013,11,15,8,30,79,581,13,1000.0
2013,11,15,9,0,146,348,15,1000.0
2013,11,15,9,30,167,399,16,1000.0
2013,11,15,10,0,101,792,18,1000.0
2013,11,15,10,30,106,821,19,990.0
2013,11,15,11,0,106,849,20,990.0
2013,11,15,11,30,108,862,21,990.0
2013,11,15,12,0,100,888,22,990.0
2013,11,15,12,30,100,888,22,990.0
2013,11,15,13,0,98,886,23,990.0
2013,11,15,13,30,96,874,23,990.0
2013,11,15,14,0,93,856,23,990.0
2013,11,15,14,30,89,829,23,990.0
2013,11,15,15,0,82,795,23,990.0
2013,11,15,15,30,75,742,22,990.0
2013,11,15,16,0,65,666,22,990.0
2013,11,15,16,30,52,547,20,990.0
2013,11,15,17,0,33,353,18,990.0
2013,11,15,17,30,0,0,17,990.0
2013,11,15,18,0,0,0,16,990.0
2013,11,15,18,30,0,0,16,990.0
2013,11,15,19,0,0,0,16,990.0
2013,11,15,19,30,0,0,15,990.0
2013,11,15,20,0,0,0,15,990.0
2013,11,15,20,30,0,0,15,990.0
2013,11,15,21,0,0,0,15,990.0
2013,11,15,21,30,0,0,15,990.0
2013,11,15,22,0,0,0,15,990.0
2013,11,15,22,30,0,0,15,990.0
2013,11,15,23,0,0,0,15,990.0
2013,11,15,23,30,0,0,14,990.0
2013,11,16,0,0,0,0,14,990.0
2013,11,16,0,30,0,0,14,990.0
2013,11,16,1,0,0,0,14,990.0
2013,11,16,1,30,0,0,14,990.0
2013,11,16,2,0,0,0,14,990.0
2013,11,16,2,30,0,0,14,990.0
2013,11,16,3,0,0,0,14,990.0
2013,11,16,3,30,0,0,14,990.0
2013,11,16,4,0,0,0,14,990.0
2013,11,16,4,30,0,0,14,990.0
2013,11,16,5,0,0,0,15,990.0
2013,11,16,5,30,0,0,15,990.0
2013,11,16,6,0,0,0,15,990.0
2013,11,16,6,30,0,0,15,990.0
2013,11,16,7,0,0,0,15,990.0
2013,11,16,7,30,19,0,16,990.0
2013,11,16,8,0,48,0,18,990.0
2013,11,16,8,30,108,23,19,990.0
2013,11,16,9,0,146,33,20,990.0
2013,11,16,9,30,186,53,21,990.0
2013,11,16,10,0,233,141,22,990.0
2013,11,16,10,30,238,353,22,990.0
2013,11,16,11,0,256,362,23,990.0
2013,11,16,11,30,269,364,24,990.0
2013,11,16,12,0,306,122,25,990.0
2013,11,16,12,30,310,115,25,990.0
2013,11,16,13,0,298,120,25,990.0
2013,11,16,13,30,287,119,25,990.0
2013,11,16,14,0,258,250,26,990.0
2013,11,16,14,30,229,88,25,990.0
2013,11,16,15,0,186,288,25,990.0
2013,11,16,15,30,159,135,24,990.0
2013,11,16,16,0,99,356,24,990.0
2013,11,16,16,30,30,0,23,990.0
2013,11,16,17,0,12,0,23,990.0
2013,11,16,17,30,0,0,22,990.0
2013,11,16,18,0,0,0,22,990.0
2013,11,16,18,30,0,0,22,990.0
2013,11,16,19,0,0,0,22,990.0
2013,11,16,19,30,0,0,21,990.0
2013,11,16,20,0,0,0,21,990.0
2013,11,16,20,30,0,0,21,990.0
2013,11,16,21,0,0,0,21,990.0
2013,11,16,21,30,0,0,20,990.0
2013,11,16,22,0,0,0,20,990.0
2013,11,16,22,30,0,0,20,990.0
2013,11,16,23,0,0,0,21,990.0
2013,11,16,23,30,0,0,21,990.0
2013,11,17,0,0,0,0,21,990.0
2013,11,17,0,30,0,0,21,990.0
2013,11,17,1,0,0,0,21,990.0
2013,11,17,1,30,0,0,20,990.0
2013,11,17,2,0,0,0,20,990.0
2013,11,17,2,30,0,0,20,990.0
2013,11,17,3,0,0,0,20,990.0
2013,11,17,3,30,0,0,20,990.0
2013,11,17,4,0,0,0,20,990.0
2013,11,17,4,30,0,0,20,990.0
2013,11,17,5,0,0,0,20,990.0
2013,11,17,5,30,0,0,19,990.0
2013,11,17,6,0,0,0,19,990.0
2013,11,17,6,30,0,0,19,990.0
2013,11,17,7,0,0,0,19,990.0
2013,11,17,7,30,33,242,20,990.0
2013,11,17,8,0,56,448,21,990.0
2013,11,17,8,30,72,575,22,990.0
2013,11,17,9,0,80,676,23,990.0
2013,11,17,9,30,88,735,24,990.0
2013,11,17,10,0,87,796,25,990.0
2013,11,17,10,30,92,825,26,990.0
2013,11,17,11,0,89,860,27,990.0
2013,11,17,11,30,90,873,27,990.0
2013,11,17,12,0,87,890,28,990.0
2013,11,17,12,30,87,892,28,990.0
2013,11,17,13,0,83,895,29,990.0
2013,11,17,13,30,81,886,29,990.0
2013,11,17,14,0,77,876,29,990.0
2013,11,17,14,30,73,853,28,990.0
2013,11,17,15,0,69,820,28,990.0
2013,11,17,15,30,63,772,28,990.0
2013,11,17,16,0,55,706,28,990.0
2013,11,17,16,30,44,597,26,990.0
2013,11,17,17,0,28,412,25,990.0
2013,11,17,17,30,0,0,25,990.0
2013,11,17,18,0,0,0,25,990.0
2013,11,17,18,30,0,0,24,990.0
2013,11,17,19,0,0,0,24,990.0
2013,11,17,19,30,0,0,23,990.0
2013,11,17,20,0,0,0,23,990.0
2013,11,17,20,30,0,0,22,990.0
2013,11,17,21,0,0,0,21,990.0
2013,11,17,21,30,0,0,20,990.0
2013,11,17,22,0,0,0,20,990.0
2013,11,17,22,30,0,0,20,990.0
2013,11,17,23,0,0,0,20,990.0
2013,11,17,23,30,0,0,19,990.0
2013,11,18,0,0,0,0,19,990.0
2013,11,18,0,30,0,0,18,990.0
2013,11,18,1,0,0,0,18,990.0
2013,11,18,1,30,0,0,17,990.0
2013,11,18,2,0,0,0,17,990.0
2013,11,18,2,30,0,0,16,990.0
2013,11,18,3,0,0,0,16,990.0
2013,11,18,3,30,0,0,15,990.0
2013,11,18,4,0,0,0,14,990.0
2013,11,18,4,30,0,0,13,990.0
2013,11,18,5,0,0,0,13,990.0
2013,11,18,5,30,0,0,13,990.0
2013,11,18,6,0,0,0,13,1000.0
2013,11,18,6,30,0,0,13,1000.0
2013,11,18,7,0,0,0,13,1000.0
2013,11,18,7,30,24,0,14,1000.0
2013,11,18,8,0,61,0,15,1000.0
2013,11,18,8,30,100,3,16,1000.0
2013,11,18,9,0,115,468,17,1000.0
2013,11,18,9,30,152,468,18,1000.0
2013,11,18,10,0,180,479,19,1000.0
2013,11,18,10,30,220,26,20,1000.0
